upstream,downstream,height,logP
3000,7000,6,-5.23308421497
3000,7000,5,-5.92349908004
3000,7000,4,-6.02183915622
3000,7000,3,-6.70163411513
3000,7000,2,-7.06224660741
-5000,8000,9,-6.1310670928
-5000,8000,8,-7.04585374084
-5000,8000,7,-7.76293680671
-5000,8000,6,-7.94610342219
-5000,8000,5,-7.7769047016
-5000,8000,4,-8.14175066672
-5000,8000,3,-7.90295584816
-5000,8000,2,-7.18224707305
-4000,8000,9,-5.93484723538
-4000,8000,8,-6.74159628899
-4000,8000,7,-7.50462962322
-4000,8000,6,-7.59384751003
-4000,8000,5,-7.59564054396
-4000,8000,4,-7.78474831114
-4000,8000,3,-7.56628376773
-4000,8000,2,-7.00649267322
-3000,8000,9,-5.57408727863
-3000,8000,8,-6.11871921748
-3000,8000,7,-6.87805306625
-3000,8000,6,-7.07679522565
-3000,8000,5,-7.02683981122
-3000,8000,4,-7.33903277739
-3000,8000,3,-7.15136755153
-3000,8000,2,-6.87306691942
-2000,8000,9,-6.50795556769
-2000,8000,8,-6.90123924251
-2000,8000,7,-7.32996193024
-2000,8000,6,-7.58386415397
-2000,8000,5,-7.62924809158
-2000,8000,4,-7.45752635191
-2000,8000,3,-7.45646100614
-2000,8000,2,-7.22096075213
-1000,8000,9,-6.78912998707
-1000,8000,8,-7.34310415802
-1000,8000,7,-8.00226455584
-1000,8000,6,-8.34670613082
-1000,8000,5,-8.52399110046
-1000,8000,4,-8.56306823291
-1000,8000,3,-8.62859218655
-1000,8000,2,-8.35703840991
0,8000,9,-5.8299113381
0,8000,8,-6.4326741193
0,8000,7,-7.44502392935
0,8000,6,-8.20955314776
0,8000,5,-7.82813641722
0,8000,4,-7.72007131724
0,8000,3,-7.76048677678
0,8000,2,-7.93897429445
1000,8000,9,-5.18969007688
1000,8000,8,-5.65890051428
1000,8000,7,-6.53566144661
1000,8000,6,-7.04976407909
1000,8000,5,-7.42229766768
1000,8000,4,-7.62731659629
-4000,3000,8,-6.07033607248
-4000,3000,7,-6.66689299754
-4000,3000,6,-6.5847031965
-4000,3000,5,-6.86864114109
-4000,3000,4,-6.6130513676
-4000,3000,3,-6.58839441073
-4000,3000,2,-6.45175261971
-3000,3000,9,-5.29303942805
-3000,3000,8,-5.60094491709
-3000,3000,7,-6.25595984224
-3000,3000,6,-6.23528251553
-3000,3000,5,-6.76170010219
-3000,3000,4,-6.88120134311
-3000,3000,3,-6.80574970302
-3000,3000,2,-6.89186794028
-2000,3000,9,-6.38003951981
-2000,3000,8,-6.34657682912
-2000,3000,7,-6.49730277507
-2000,3000,6,-6.56952466851
-2000,3000,5,-7.72954360857
-2000,3000,4,-7.05758335702
-2000,3000,3,-6.76105837393
-2000,3000,2,-7.25768864302
-1000,3000,9,-7.54151361628
-1000,3000,8,-7.51110449145
-1000,3000,7,-8.15242016443
-1000,3000,6,-7.65919161499
-1000,3000,5,-8.88776214034
-1000,3000,4,-8.91221957424
-1000,3000,3,-8.26922702738
-1000,3000,2,-8.53851550987
0,3000,9,-6.49448952392
0,3000,8,-7.10734198394
0,3000,7,-7.18207339727
0,3000,6,-6.82459527632
0,3000,5,-7.02102885189
0,3000,4,-7.04376807687
0,3000,3,-6.59007548234
0,3000,2,-7.82392503037
1000,3000,9,-7.03641395991
1000,3000,8,-7.66775715524
1000,3000,7,-7.82709570627
1000,3000,6,-7.43164974531
1000,3000,5,-8.07784958515
1000,3000,4,-7.71293428694
1000,3000,3,-8.03050346895
1000,3000,2,-9.20703818126
2000,3000,9,-5.96184480352
2000,3000,8,-6.54043428289
2000,3000,7,-6.51928730522
2000,3000,6,-6.26923360876
2000,3000,5,-6.3983651172
2000,3000,4,-6.3706810814
2000,3000,3,-6.03051947437
2000,3000,2,-5.67464863611
3000,3000,9,0.0
3000,3000,8,0.0
3000,3000,7,-0.301029995664
3000,3000,6,-0.796524701836
3000,3000,5,-0.552044948065
3000,3000,4,-0.796524701836
3000,3000,3,-0.552044948065
3000,3000,2,-1.10299487158
-5000,4000,9,-5.73689376678
-5000,4000,8,-6.43826048776
-5000,4000,7,-7.27324319891
-5000,4000,6,-7.64353786384
-5000,4000,5,-7.32644664923
-5000,4000,4,-7.62350557871
-5000,4000,3,-7.03445509322
-5000,4000,2,-6.8529981759
-4000,4000,9,-5.77698212827
-4000,4000,8,-6.23257285533
-4000,4000,7,-6.88136174475
-4000,4000,6,-7.01092269782
-4000,4000,5,-7.18891422909
-4000,4000,4,-7.31720008941
-4000,4000,3,-6.71435983098
-4000,4000,2,-6.7473144452
-3000,4000,9,-5.57042771928
-3000,4000,8,-5.63508199801
-2000,5000,6,-7.02293617479
-2000,5000,5,-7.81955139047
-2000,5000,4,-7.6890481808
-2000,5000,3,-7.7450002823
-2000,5000,2,-7.31883454318
-1000,5000,9,-7.32329925035
-1000,5000,8,-6.78598088897
-1000,5000,7,-7.71271082976
-1000,5000,6,-7.99208555446
-1000,5000,5,-9.22217789616
-1000,5000,4,-9.38708842824
-1000,5000,3,-9.08208531665
-1000,5000,2,-8.48567974554
0,5000,9,-6.17923240435
0,5000,8,-6.19129071751
0,5000,7,-7.02766058918
0,5000,6,-7.65704836844
0,5000,5,-8.12599707301
0,5000,4,-7.90156053635
0,5000,3,-7.79399345739
0,5000,2,-7.71377607966
1000,5000,9,-6.00297524275
1000,5000,8,-5.77281661597
1000,5000,7,-7.15107643116
1000,5000,6,-7.43906099222
1000,5000,5,-8.79813157958
1000,5000,4,-9.04294980066
1000,5000,3,-9.11201642507
1000,5000,2,-9.1806112761
2000,5000,9,-4.7380991116
2000,5000,8,-4.55663294183
2000,5000,7,-6.14149170639
2000,5000,6,-6.53566828419
2000,5000,5,-7.86481182267
2000,5000,4,-8.12891066609
2000,5000,3,-8.07306882853
2000,5000,2,-7.51671272064
3000,5000,9,-2.64248221979
3000,5000,8,-2.14180361416
3000,5000,7,-3.47888869952
3000,5000,6,-3.48311456908
3000,5000,5,-4.56467908548
3000,5000,4,-5.01444092727
3000,5000,3,-5.77372369409
3000,5000,2,-6.20873940091
-5000,6000,9,-5.80262152592
-5000,6000,8,-6.59608994372
-5000,6000,7,-7.82355030105
-5000,6000,6,-8.1180244182
-5000,6000,5,-7.99443903538
-5000,6000,4,-8.18518343658
-5000,6000,3,-8.02225886858
-5000,6000,2,-7.25680495768
-4000,6000,9,-6.03571894293
-4000,6000,8,-6.51610064324
-4000,6000,7,-7.46302640094
-4000,6000,6,-7.65007588047
-4000,6000,5,-7.83681514363
-4000,6000,4,-7.81428556367
-4000,6000,3,-7.68115445035
-4000,6000,2,-7.13710086142
-3000,6000,9,-5.7680718185
-3000,6000,8,-5.88031970649
-3000,6000,7,-6.75725223718
-3000,6000,6,-7.31773352933
-3000,6000,5,-7.49131549349
-3000,6000,4,-8.03537972379
-3000,6000,3,-7.8699850735
-3000,6000,2,-7.57571339844
-2000,6000,9,-6.73653273092
-2000,6000,8,-6.56756155611
-2000,6000,7,-7.13751353722
-2000,6000,6,-7.79140119024
-2000,6000,5,-8.64213749889
-2000,6000,4,-8.16758169
-2000,6000,3,-8.14703609661
-2000,6000,2,-7.98676933153
-1000,6000,9,-7.60937314384
-1000,6000,8,-7.45169379769
-1000,6000,7,-8.25323677434
-1000,6000,6,-8.99364159205
1000,8000,3,-7.86752621856
1000,8000,2,-8.1043466912
2000,8000,9,-4.17626585796
2000,8000,8,-4.71062927578
2000,8000,7,-6.1641316866
2000,8000,6,-6.82950656434
2000,8000,5,-7.00640341949
2000,8000,4,-7.06644769127
2000,8000,3,-7.15467200473
2000,8000,2,-7.35592492528
3000,8000,9,-2.26255779492
3000,8000,8,-2.45558828111
3000,8000,7,-3.85822718362
3000,8000,6,-4.37319977892
3000,8000,5,-4.72657635595
3000,8000,4,-4.92712470128
3000,8000,3,-5.9384193283
3000,8000,2,-6.3452062746
-5000,9000,9,-5.63474843901
-5000,9000,8,-6.50090482795
-5000,9000,7,-7.10705872756
-5000,9000,6,-7.39678171064
-5000,9000,5,-7.07037320566
-5000,9000,4,-7.0386464734
-5000,9000,3,-7.00372044597
-5000,9000,2,-6.58020442881
-4000,9000,9,-5.40417475818
-4000,9000,8,-6.15717050974
-4000,9000,7,-6.80271044
-4000,9000,6,-6.99428726275
-4000,9000,5,-6.85797772162
-4000,9000,4,-6.62288862252
-4000,9000,3,-6.60267692969
-4000,9000,2,-6.35886650162
-3000,9000,9,-4.97347291385
-3000,9000,8,-5.5428966388
-3000,9000,7,-6.17003375314
-3000,9000,6,-6.50172144014
-3000,9000,5,-6.31025829797
-3000,9000,4,-6.20404918445
-3000,9000,3,-6.21428905955
-3000,9000,2,-6.20748171382
-2000,9000,9,-5.79045606169
-2000,9000,8,-6.21696277288
-2000,9000,7,-6.6350442346
-2000,9000,6,-6.99781255232
-2000,9000,5,-6.87217233769
-2000,9000,4,-6.32387666911
-2000,9000,3,-6.50063753149
-2000,9000,2,-6.61447915246
-1000,9000,9,-5.96433014733
-1000,9000,8,-6.52257681893
-1000,9000,7,-7.16959520457
-1000,9000,6,-7.67041712108
-1000,9000,5,-7.66509829092
-1000,9000,4,-7.29494257467
-1000,9000,3,-7.19237728593
-1000,9000,2,-7.32151838607
0,9000,9,-5.06595728549
0,9000,8,-5.73530992634
0,9000,7,-6.63185171601
0,9000,6,-7.53648408315
0,9000,5,-7.03669804027
0,9000,4,-6.53422594071
0,9000,3,-6.3987978685
0,9000,2,-6.86945168868
1000,9000,9,-4.36933692932
1000,9000,8,-4.97968866669
1000,9000,7,-5.69485993265
1000,9000,6,-6.40059974949
1000,9000,5,-6.64399195594
1000,9000,4,-6.38428820026
1000,9000,3,-6.35707298771
1000,9000,2,-6.90979560332
2000,9000,9,-3.4319952934
2000,9000,8,-4.08698747431
2000,9000,7,-5.28294750915
2000,9000,6,-5.96065170865
2000,9000,5,-6.18166947165
2000,9000,4,-5.81311129225
2000,9000,3,-5.6619020121
-5000,2000,9,-5.70177195849
-5000,2000,8,-6.05264421248
-5000,2000,7,-6.49144842882
-5000,2000,6,-6.88076333666
-5000,2000,5,-6.63798740001
-5000,2000,4,-6.55779288569
-5000,2000,3,-6.53118830414
-5000,2000,2,-5.92861255921
-4000,2000,9,-5.5949166482
-4000,2000,8,-5.96966313069
-4000,2000,7,-6.46413266233
-4000,2000,6,-6.51625429225
-4000,2000,5,-6.50963171339
-4000,2000,4,-6.16841920237
-4000,2000,3,-6.12911666897
-4000,2000,2,-5.8277558686
-3000,2000,9,-5.33477381282
-3000,2000,8,-5.53578833739
-3000,2000,7,-5.98744345546
-3000,2000,6,-6.16809270636
-3000,2000,5,-6.63123035359
-3000,2000,4,-6.61842325114
-3000,2000,3,-6.40360576597
-3000,2000,2,-6.61188929105
-2000,2000,9,-6.45112573822
-2000,2000,8,-6.52668112064
-2000,2000,7,-6.27540619407
-2000,2000,6,-6.56202940686
-2000,2000,5,-7.5360130489
-2000,2000,4,-6.95553229328
-2000,2000,3,-6.86172019921
-2000,2000,2,-6.68281709099
-1000,2000,9,-6.85847337861
-1000,2000,8,-7.00152675457
-1000,2000,7,-6.99767258247
-1000,2000,6,-7.01224010534
-1000,2000,5,-8.21400812743
-1000,2000,4,-8.24575234687
-1000,2000,3,-7.40041995819
-1000,2000,2,-7.46016808854
0,2000,9,-5.58168919926
0,2000,8,-6.17862648757
0,2000,7,-5.78133631108
0,2000,6,-6.73483354415
0,2000,5,-6.93534868492
0,2000,4,-6.66724312149
0,2000,3,-5.84573450765
0,2000,2,-6.47159643452
1000,2000,9,-4.88242766892
1000,2000,8,-5.50669417108
1000,2000,7,-5.21560219874
1000,2000,6,-5.39484685832
1000,2000,5,-6.7253698913
1000,2000,4,-5.9509930988
1000,2000,3,-5.89301285385
1000,2000,2,-6.53372597735
2000,2000,9,0.0
2000,2000,8,0.0
2000,2000,7,0.0
2000,2000,6,0.0
2000,2000,5,-0.796524701836
2000,2000,4,-0.796524701836
2000,2000,3,-1.38179857783
2000,2000,2,-0.796524701836
3000,2000,9,0.0
3000,2000,8,0.0
3000,2000,7,0.0
3000,2000,6,0.0
3000,2000,5,0.0
3000,2000,4,0.0
3000,2000,3,0.0
3000,2000,2,0.0
-5000,3000,9,-5.5784662648
-5000,3000,8,-6.12475668068
-5000,3000,7,-6.74715187612
-5000,3000,6,-7.06754560896
-5000,3000,5,-6.92180602674
-5000,3000,4,-6.94620360981
-5000,3000,3,-6.97723238746
-5000,3000,2,-6.55492142385
-4000,3000,9,-5.4861281391
